PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,Churn
0.2100528655429457,-0.5436746724094242,-1.192975789745225,0.16393865954032083,0.43884754917434476,0.5081661472430197,1.6186411014520798,0.31313463582884576,-0.4163051986483193,-0.7347344883404388,-0.28785578637297815,-0.2373683763457711,0.5106500072763327,0.03726503344604026,0
-0.8544146944649552,-0.47228603661645685,-1.5236532838362369,-0.061945248884576753,0.3404868378271023,-0.5224419656238983,0.248715780768415,-0.025946580015696358,0.33835735837678327,0.5999019409076569,-0.8620923210328693,0.01150411607317961,0.16747918340543327,0.3897866029181343,0
-0.019617860150484695,-1.8614223478951815,0.2540517292293689,-0.252194564435096,0.45091516081353655,0.43638383853517404,-0.26723953909432363,-0.1768269104598198,0.051441156638889596,0.005114665238955485,0.2949823723355212,-0.1720560429173101,-0.4946079854148945,0.1534949957335145,1
1.5869750437768622,-0.11878596863942242,0.7850692770438998,0.18032542255073858,0.3307243873026289,0.4875387777186668,0.037387337755471595,-0.27316783568779485,-0.7607239127527847,-0.5702001136965829,-0.47714381701258224,-0.1873362963776021,-0.09667190086077054,-0.47470358076537394,1
1.9433237182278384,0.12481866232862598,0.885621854655148,-0.6256667216565237,0.1696222281194066,0.5049254333410984,0.47779436239706824,-0.09643100777095044,-0.20878640159657658,0.1889634893419076,0.20701717439060158,0.34647876949544437,0.2963945764694673,0.15452161854650043,0
0.5479661151528539,-1.6923602081523246,0.19950237365935442,-0.17888437386299078,0.024607841226090915,-0.5228909591929711,-0.04765491563913893,-0.04141736011128584,-0.0696188334758927,0.10913813335976247,0.6209784583073441,0.5805417583653897,-0.09817635151777382,1.0118629667219992,1
-3.0652545298319414,-0.5643025042565499,0.33898737013274416,-0.05167285060806903,-0.7341126337093585,0.5773296906671516,0.2729209152490119,-0.13467994488954693,-0.19921888143321154,0.12048761074736253,0.009656480120532551,0.20287195389370996,0.05149400713288077,0.06309746807846583,0
-0.822277962078812,-0.33155110220359835,-1.9397065521600179,-0.3800674064944821,-0.5225011961190967,-0.4930196882818914,-0.13887205334141658,-0.8374949737300658,-0.3744001237953316,0.20867742180892807,-0.34941466575055924,-0.3526161761131371,-0.09430447822418203,-0.3566039971379791,0
2.1112760228571,1.0543640681140847,0.7150725376187845,-0.07958808087720687,-0.04604580665494544,-0.43033333548956487,0.3248670715484802,0.941615587267351,-0.10834405633655936,0.3118449007080735,-0.4157198315370605,0.42662455728163395,0.13805673858726836,0.06394048752681653,0
-0.04065701517892134,0.4807284200357555,-1.120726339168843,0.7382135600366977,0.097994412611103,-0.5227806020420362,-0.6235843913161669,-0.08487412896133156,-0.4496226134755386,-0.2170375807087619,0.129484315331803,-0.6091375670775191,-0.5092683269454416,-0.1797646900710809,0
0.9298988127330737,1.4038359301867533,-1.318227798351607,0.16524257075107518,0.957416950649452,0.4705972937874283,1.357432059112587,0.5557171061810726,-0.7422097677930746,-0.33766429063509384,0.1228623933623017,0.3630785701735937,0.3073967732283428,-0.19578352412571742,0
0.26549987994669455,-1.6920795702860059,0.31778616196217646,-0.02799133845848889,0.012683100625521998,0.5298271215498841,0.16580377959819853,-0.32594126934488654,-0.4734456903880055,-0.6558360747323685,0.17620814227192533,0.07641410822310424,-0.49256885752640284,-0.2987743333951774,1
0.4377207075032187,1.1438283607978093,-0.9678083042211367,0.4024364532253252,0.560700744191114,0.37614406096604136,-0.5272025773338447,-0.3390624597103172,0.15788793361801134,0.49031538817610626,0.3140913830896415,0.24608859589282267,-0.3068993019824281,0.8262885389018256,0
0.722634071573145,-1.3611726388454775,0.8154350504885939,-0.29082448313430526,0.17442727777355557,-0.5234757659799137,-0.0921225420261321,-0.19963656298736676,-0.04544064782459556,-0.016559252781952305,-0.01228692607390064,-0.4011430050197592,0.1889459131151039,-0.27741457020350124,1
1.5053089653524898,0.7965904446164656,0.2966958026790265,0.5846259872050283,0.2837738092022847,-0.5567321796200319,-0.7333711854709104,0.1959429918867615,-0.048796165374490164,0.5065006923825257,0.1453597746678223,0.13198081096550487,-0.11182348610829523,-0.38035980648867695,1
1.3847397113782158,-0.057189149062641775,0.9153235221041127,0.7054120622770772,0.7758450793887474,-0.5602487326402883,0.2770420925342146,-0.10327709327902794,0.021243573388753934,0.013136898134733677,-0.18966966231544047,-0.3423388482017119,-0.0250058120132865,-0.6683194020889003,1
-1.1410789902451806,-1.4154876932707803,-1.2053495388593938,-0.09737448164328033,1.3424319096906867,0.3382415240075013,0.10494383846677663,-0.27409193246969904,-0.3401436870896496,-0.6343757615002842,-0.6521719882515099,0.3703287049327001,0.4006542094907638,-0.033792537884797524,1
1.4130276715972623,0.8154548339897825,-0.07867841942887455,1.1587447410266556,-0.9221979209535621,-0.38126158316555636,-0.27276025752018823,-0.7545389099336427,-0.5099700733756776,0.09809437345978828,-0.5858373235463528,-0.5331387490985048,-0.13538853734959153,0.2798525568555821,0
0.011485515582556255,1.190148906411098,-0.8566983308967209,0.2787462205718204,0.780326311268526,-0.6421887590070615,-0.7359755263922259,-0.37073464799206085,0.15895781834459843,0.3774678921540446,-0.11305855334313158,-0.5143940058829174,-0.795678669001863,-0.06190114188616436,0
0.12757818367379017,-1.0918610030676499,-0.6576228103871938,-0.38935633126753044,0.13008444213564938,0.4444701542548788,0.14469101624766362,-0.18730599636953896,-0.04601949561173657,0.28468254199629345,0.9461982255626136,0.11763759094874487,0.35586721087115347,0.9127784549760022,0
0.06671657049153731,-0.4585318379493418,-0.4877934379724624,0.9165069667200423,0.21129613295288732,0.45867997281812023,-0.35803799519220236,-0.12960706655889875,0.4588020712635351,0.206229714634872,-0.12319952665821582,-0.6563156997355826,0.8196293692319618,0.6388698965216738,0
1.2715272375936673,1.5436286373390036,-1.3206302758905426,-0.5710114875473368,0.875847407446848,0.33219971154758465,1.1285481769400318,-0.6790963162032242,-0.06029924016973154,0.3397568547768925,0.35927540052380086,0.06619506319942092,0.05430370872029111,0.18978000627373326,0
-0.9217362988572656,-0.46533282476157767,-1.3884693953724527,-0.997711584712778,0.5949524687862725,-0.6082935356837299,-0.2814715941516819,0.19075737673107107,0.9472068030489277,-0.28411175004467426,-0.41812243758201506,0.016303864178072502,0.06359471646469017,-0.3474074859472527,1
-0.6134179079629379,-1.3891313560748921,-0.639394121010513,0.42644529705078504,0.330183040463195,0.4943640567629115,0.08592480912293038,-0.3055740630238033,-0.4239242007952829,-0.6767475179873155,0.18319559759061593,-0.15638680752955988,0.1631507449547429,0.7121881738963974,1
-0.3718958568019076,-1.096473497574747,-0.4036753610924567,1.042008640952643,0.6298790766950965,-0.5501986648070325,0.2667459347155218,-0.2303142338818452,-0.3632069996421086,-0.6234542646677182,0.0925759032348788,-0.02882782659113689,-0.03981653077962055,-0.35583386855037163,0
-0.8187184059837584,-1.6119557534018483,-0.5115224965855154,-0.2563247417814294,0.34569366723875183,0.46696945946024493,-0.192350707503944,-0.31330255007836044,-0.5276924634128695,-0.5663700817939479,0.1897966240304491,-0.11777995388586407,-0.021872566929880377,-0.038439374430653206,1
1.4831723559772345,0.7628008144892955,0.6455097741772253,0.3559059958992383,1.0856955362478744,0.4342116852869312,-0.2576863909121099,0.8095309642155485,-0.4564683916249812,0.3685801554878783,0.26197718389824803,0.15153371321535308,0.060841071608972785,-0.4231047558387338,0
0.6640457105955437,-1.7130101180964894,0.4111319720839135,-0.13652373971259002,0.06525183544872867,0.5013713536562132,0.5225899081214518,-0.22029136711393627,0.15364547779016047,-0.1950626558610104,0.07551872085902606,-0.12197101071990998,-0.31114798815083633,0.7346813993745592,1
-2.6609258053773353,0.6612412764248177,0.605513494199371,1.0179241933917889,-0.3112880405977194,-0.4905063651389442,-0.13035314856628907,-0.5949496805291189,-0.16600183817949765,0.18856758515144806,-0.271222020907388,0.013030376828389312,0.6347003293701972,-0.09711181453254089,0
-0.4796364364193725,0.35665592878837477,-1.8471054644514056,-0.20328912203459326,0.4320659046488401,-0.584247135658192,-0.2475820312802251,-0.14290489330317158,-0.3938136342576561,-0.2546490801903245,-0.3526720887500976,-0.39296293510083,-0.1405223136973578,-0.2967636203054069,0
-0.33608120504829336,-0.5376120827012825,-2.0338505265717903,-0.24117288376832552,-0.8568854074679041,-0.38830660676496553,0.23402602018910318,0.5604340739159847,-0.725668775076976,0.3100987055105288,0.010994072035318214,0.2199462659577557,0.4557862094955847,0.4779174879767132,0
0.9500101031779052,-1.2274462387465048,0.8031181715614091,0.6307914118893785,-0.021405686267575136,0.554207648994628,0.32796112347690315,-0.38919719083994914,-0.4257534304777838,-0.6755796840182999,0.086039096493076,-0.20406929103398194,0.2432899360193289,-0.7944409690011907,1
-2.5597899913571815,1.7911807458539946,0.22864150014716844,0.5344159270958908,0.18310324799074765,0.47793822207596104,0.047043814891840285,-0.4923965143311047,-0.26173038861548603,0.26998585864443686,-0.26263501034181613,0.20639228429172818,-0.4419519766018173,-0.07826782731159543,0
1.5756865606346733,0.31069015654131854,0.545738938863187,0.19394871261422197,-0.2656426854289272,0.5955603201536478,0.2817328940102454,0.6231229912959227,0.14426757762249187,0.2515079115805316,0.03159821603892188,-0.7686520611460393,-0.06985660111220326,-0.9335493358057555,1
-0.32216256003837895,-0.8691195082336363,-0.8119318187418658,1.0856462076511215,0.060710716039743456,0.4873421935409411,-0.18583338701107574,0.07296422497515288,0.31337971254763375,0.804687018792634,-0.08916489215083656,0.7196592046224495,0.2500516095500822,0.7845884974812062,1
-2.2947550847697795,2.4117531613026317,0.24606962184020031,0.13913704678381866,0.5144977226719908,0.41594221109760676,-0.2417614346060281,-0.23952490277203242,0.381913160377923,-0.6885153578841985,0.11792206971654212,0.1578172888118545,-0.46702750365007145,-0.10336503705969374,0
0.09312227664612163,-1.6317916633971843,0.4808400044251524,-0.13181604284648762,-0.32969229284228774,0.5431777964883581,-0.8095513599997158,-0.10163750725625961,0.18074352794452808,0.6590178699751985,-0.8523939043458721,0.056163540096135556,0.1956538379090198,-0.0413558722859208,1
-0.200796154618349,1.0457992381530012,-1.7776874494950867,-0.580765426885564,0.7900888337942266,0.43339190208509726,-0.2217755197618846,0.6583827306968942,-0.6578630951775546,-0.20386171031265218,-0.6983307726924322,-0.35667743931226736,-0.23671290427214717,-0.265459694387145,0
0.3100809136251468,-0.5281979408182318,-0.5968933150211265,-0.43102839103106155,-0.36558566686005545,-0.5074243519979593,0.10503948452466788,0.002183744633534823,0.26451071977795315,0.4483777409499556,0.6104157031555293,0.2553097813305252,0.02539254612063485,-0.33888278131652555,0
-2.732555052905085,0.04860715237547869,0.4851207498727528,-0.539214390134941,-0.2742754260513771,-0.44681815253317814,0.31551062034596705,0.7876212211164416,-0.35954786188821763,-0.3832728044012691,-0.04175522707104928,0.143576869379646,0.03377979084531918,0.1541480210998884,0
1.832820814628756,-0.500200165986722,0.8588155345393165,0.17329146521205074,0.352383578338039,0.4388431632640335,0.29874557275128905,-0.1718181032153901,-0.03126165678372572,0.27485264564299633,0.29456421500190016,0.3895055241182711,0.43970459453902255,-0.4106664644289388,0
1.4336847148686247,0.3207363989716066,-0.1615482589166739,-0.5079071951924085,-0.7925047966107864,-0.389967293174188,-0.1369684082032902,0.8287559475409868,-0.42155709703040384,1.0330498543641695,0.05406227155367849,0.1877762058342953,-0.8030030930300265,-0.2240997420514129,0
1.5650242425325942,-0.27929660793449074,0.35658998392638996,-0.31980806649756693,-0.4902637471930258,0.6111488881545025,0.7460658942421889,0.8291996914036136,0.131965155652625,0.1986753058742639,0.13964901230209253,0.6018130125045228,-0.3759179136379917,0.21147069159509124,1
-1.440962704700874,-1.4283276244632923,-1.544315369364871,-0.3128262791452513,-0.004860754992680988,0.5134474769306152,-0.03208092219316583,-0.2523627038556837,-0.19531299613226616,0.029272162311255123,-0.8264934328835669,0.28582221911954475,0.22213252539335593,-0.4151126962013548,0
2.461317718853667,1.5278794249232506,0.140588246641141,0.12867176626454058,-0.8308012624437292,0.6450356525241366,-0.02694094432767169,0.8421317869333517,-0.2691844301511081,-0.6353824249782022,0.14195070027544626,0.05768917570939737,0.09644524152413292,-0.012764873806433041,1
0.47114779137238794,-1.6427818673749326,0.04074712531377611,-0.13660177353014558,-0.03426819182679444,0.4931711174911215,0.12095317638906888,-0.2881361789216734,0.07621739597541433,-0.025007024668782962,0.4529871897878957,-0.4501042482227371,-0.2723244044013469,0.9703377121498707,1
0.7762235835101677,-0.4363167204110846,-0.2830735323709787,0.16101461086957813,0.3564365520334525,-0.581341205639014,0.7980244491162791,-0.12443119990777347,0.04745962761410005,0.2816178057040181,0.7390937182195123,0.25636024416724384,0.11048742475002415,-0.4426294333954832,0
0.3232937941429507,-0.2531066311786242,-0.6323197109963797,-0.48053220155943255,-0.023318845934867466,-0.4749172962609976,0.12727080719109646,0.6219270791767672,-1.1083109796614123,-0.2822161737628525,0.7070093086488314,0.09395593732480462,-0.14493068796093656,-0.2813988081930445,0
-2.9276634601851423,0.40831001882137946,0.24337747059469428,0.3784587286453681,-0.5908715811032021,-0.45245257018724316,0.20597591927252162,-0.5842586404855404,-0.14989796555127166,0.1616102704328905,0.08307980737413417,0.14306157062158933,-0.1622075479071772,-0.061631149928819684,0
0.18280775298107413,-1.1723496134690548,0.39873330539712004,-0.14261809884065235,-0.37106191897253704,0.5550520475522479,-0.818173162784161,-0.10071841992634081,0.09924161047731067,0.7189073414241558,-0.607791783226943,-0.18176130579842872,0.03241230967579134,-0.19694705625260775,1
0.16154604268346814,1.2504956674488379,-1.0940674489378845,0.43373407460994107,0.1604349709251733,-0.45943919890853924,-0.5724101611989862,1.0009085163020857,-0.16001697394425846,-0.8452623598707192,-0.32601688578212107,-0.40817387412283446,-0.4721346977971894,0.5561747529945491,0
1.8641678505210137,-0.07276526503374148,0.845423607191758,-0.5349115481842702,-0.41241123084955233,-0.4409352482895075,0.26748633230474034,0.09401921490696664,0.18046238664976355,0.23215204721995492,-0.4109267202838258,0.7340061800678858,0.35630185054522123,0.18577754244389144,1
0.5987378574056559,-1.199390677968496,-0.2824165170630677,-0.2208029551219125,-0.06869429064639324,-0.5519298808795793,0.6342855601081583,-0.12910550107941204,-0.06373525284248083,0.21744074151932674,0.9586858733916572,0.1334337986203559,0.03385805153751603,-0.3447312303861271,1
-0.2702385006824326,-0.8462060486081722,-0.5848997723539756,-0.5904729558794861,0.6079828617618449,0.3883810845499457,-0.3466862252725943,-0.16228799649315928,-0.19199731675630427,0.17771567087487655,0.45192705420509954,-0.6875962134394012,-0.3684976178449467,0.14702372695754556,0
0.3332686899629531,1.2253758037864506,-1.3883735436913203,-0.9136926928823517,1.6156211481176053,0.24585004494118123,0.0029764715729608815,-0.47828423885753285,-0.2239767273258021,0.3594137466276271,-0.20078622097191207,0.51972433135897,0.03441114743501961,0.8946246860649142,0
-0.26169846673083097,0.03845146382599579,-1.0643053161272187,0.995613088051192,-0.2156009971870048,0.572829646840891,-0.1377872879347716,-0.18830331660952954,-0.3285953475894165,0.10788746611202543,-0.5352161098751246,-0.13805095706136858,-0.13263421649210003,0.5225355862299733,0
-0.2902230051389197,-1.668862273201367,-0.19291067045728427,-0.3124494841558116,0.3200321736760716,-0.5609045252046818,0.3898385945043768,-0.19136498660479048,0.1304228482872969,-0.048961246965356364,0.2215957836039733,-0.29400255842900547,-0.02021425845372249,-0.1565867744960942,1
